267
# x y z
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.06777698601182e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.63678999717619e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.09918632770796e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.46791479830209e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.04746056859634e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.07390771402634e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.05760713110880e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.66609784262049e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.00597663940457e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.67552536079250e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.04650173441775e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.08579715699921e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.07903034050305e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.94991638005771e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.11087407409775e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.00873995029832e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.08298623199367e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.36923638533411e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.03054876153297e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.86946542620312e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.03933322718187e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.06806559232825e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.05152917309475e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.05010412503963e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.03114945680995e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.94093652054726e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.08921439581701e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.06481276829563e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.74447465849819e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.02698546705346e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.09096068636139e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.07410095567602e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.07553448223209e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.05448263836376e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.60847343621800e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.05066276804015e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.09066073845244e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.91287716902392e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.01720994211032e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.84882996087065e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.09058003902257e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.50834274477994e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.14342097682477e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.08718815603450e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.00812673696358e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.03170774737435e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.92043942226354e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.02606395152032e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.00667507007711e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.04589638894444e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.06391836599552e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.00633040515570e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.00420376889470e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.02367539135207e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.01436631555416e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.03510517973314e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.80455283065730e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.39185919064583e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.48906646319347e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.86641944619992e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.01518593024285e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.11150424486287e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.07832893526594e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.06062999397747e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.04843574698344e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.05068268376376e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.98956785761188e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.05917425862644e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.45243878795314e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.05807735285479e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.66928404310296e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.07131334103609e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.79565638897973e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.04401042556705e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.05431601294448e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.07066018297779e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.97475305102398e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.94650022279932e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.00468091502516e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.12154499369594e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.03948944587079e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.08775396299185e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.01275201585998e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.10925149410402e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.05477604294155e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.92662559838105e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.01129459067502e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.09242103875213e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.66642094803360e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.77116983065252e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.03542809353636e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.02986387816576e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.92070570701028e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.17063798478870e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.85628421863163e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.80444209927727e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.05654953431864e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.08446193227096e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.84845328381267e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.10086850538184e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.49341488297032e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.04105407264732e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.01874529401222e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.04224654056876e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.07293558261883e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.08529670309592e+02	0.00000000000000e+00	0
